timestamp,coin,source,price,volume_24h,market_cap,liquidity_depth,net_supply_change,market_volatility,sentiment_score,peg_deviation,peg_deviation_bps,price_change_pct
2022-05-09 13:00:00+00:00,LUNA,binance_spot,59.46,,,,,,,58.46,584600.0,0.25290844714214167
2022-05-09 13:05:00+00:00,LUNA,binance_spot,59.38,,,,,,,58.38,583800.0,-0.1345442314160783
2022-05-09 13:10:00+00:00,LUNA,binance_spot,59.69,,,,,,,58.69,586900.0,0.5220613001010399
2022-05-09 13:15:00+00:00,LUNA,binance_spot,59.33,,,,,,,58.33,583300.0,-0.6031160998492213
2022-05-09 13:20:00+00:00,LUNA,binance_spot,59.07,,,,,,,58.07,580700.0,-0.43822686667790434
2022-05-09 13:25:00+00:00,LUNA,binance_spot,58.72,,,,,,,57.72,577200.0,-0.5925173522938865
2022-05-09 13:30:00+00:00,LUNA,binance_spot,59.52,,,,,,,58.52,585200.0,1.3623978201634968
2022-05-09 13:35:00+00:00,LUNA,binance_spot,61.07,,,,,,,60.07,600700.0,2.604166666666652
2022-05-09 13:40:00+00:00,LUNA,binance_spot,60.83,,,,,,,59.83,598300.0,-0.3929916489274654
2022-05-09 13:45:00+00:00,LUNA,binance_spot,59.93,,,,,,,58.93,589300.0,-1.4795331251027388
2022-05-09 13:50:00+00:00,LUNA,binance_spot,60.36,,,,,,,59.36,593600.0,0.717503754380111
2022-05-09 13:55:00+00:00,LUNA,binance_spot,60.25,,,,,,,59.25,592500.0,-0.1822398939695158
2022-05-09 14:00:00+00:00,LUNA,binance_spot,60.25,,,,,,,59.25,592500.0,0.0
2022-05-09 14:05:00+00:00,LUNA,binance_spot,59.78,,,,,,,58.78,587800.0,-0.7800829875518667
2022-05-09 14:10:00+00:00,LUNA,binance_spot,59.94,,,,,,,58.94,589400.0,0.26764804282368715
2022-05-09 14:15:00+00:00,LUNA,binance_spot,59.78,,,,,,,58.78,587800.0,-0.2669336002669276
2022-05-09 14:20:00+00:00,LUNA,binance_spot,59.23,,,,,,,58.23,582300.0,-0.9200401472064357
2022-05-09 14:25:00+00:00,LUNA,binance_spot,59.09,,,,,,,58.09,580900.0,-0.23636670606110854
2022-05-09 14:30:00+00:00,LUNA,binance_spot,59.35,,,,,,,58.35,583500.0,0.4400067693349108
2022-05-09 14:35:00+00:00,LUNA,binance_spot,58.79,,,,,,,57.79,577900.0,-0.9435551811288967
2022-05-09 14:40:00+00:00,LUNA,binance_spot,59.07,,,,,,,58.07,580700.0,0.47627147474060827
2022-05-09 14:45:00+00:00,LUNA,binance_spot,59.25,,,,,,,58.25,582500.0,0.3047232097511454
2022-05-09 14:50:00+00:00,LUNA,binance_spot,59.09,,,,,,,58.09,580900.0,-0.27004219409282326
2022-05-09 14:55:00+00:00,LUNA,binance_spot,58.78,,,,,,,57.78,577800.0,-0.5246234557454765
2022-05-09 15:00:00+00:00,LUNA,binance_spot,59.04,,,,,,,58.04,580400.0,0.44232732221842763
2022-05-09 15:05:00+00:00,LUNA,binance_spot,59.28,,,,,,,58.28,582800.0,0.40650406504065817
2022-05-09 15:10:00+00:00,LUNA,binance_spot,58.96,,,,,,,57.96,579600.0,-0.5398110661268607
2022-05-09 15:15:00+00:00,LUNA,binance_spot,58.61,,,,,,,57.61,576100.0,-0.5936227951153339
2022-05-09 15:20:00+00:00,LUNA,binance_spot,58.55,,,,,,,57.55,575500.0,-0.10237160894045472
2022-05-09 15:25:00+00:00,LUNA,binance_spot,57.98,,,,,,,56.98,569800.0,-0.9735269000853974
2022-05-09 15:30:00+00:00,LUNA,binance_spot,57.63,,,,,,,56.63,566300.0,-0.6036564332528416
2022-05-09 15:35:00+00:00,LUNA,binance_spot,58.11,,,,,,,57.11,571100.0,0.8328995314940135
2022-05-09 15:40:00+00:00,LUNA,binance_spot,57.18,,,,,,,56.18,561800.0,-1.6004130098089875
2022-05-09 15:45:00+00:00,LUNA,binance_spot,56.63,,,,,,,55.63,556300.0,-0.9618747813920914
2022-05-09 15:50:00+00:00,LUNA,binance_spot,57.4,,,,,,,56.4,564000.0,1.3597033374536327
2022-05-09 15:55:00+00:00,LUNA,binance_spot,57.38,,,,,,,56.38,563800.0,-0.034843205574908165
2022-05-09 16:00:00+00:00,LUNA,binance_spot,56.66,,,,,,,55.66,556600.0,-1.2547926106657448
2022-05-09 16:05:00+00:00,LUNA,binance_spot,56.49,,,,,,,55.49,554900.0,-0.30003529827037356
2022-05-09 16:10:00+00:00,LUNA,binance_spot,56.81,,,,,,,55.81,558100.0,0.5664719419366193
2022-05-09 16:15:00+00:00,LUNA,binance_spot,57.13,,,,,,,56.13,561300.0,0.5632811124802073
2022-05-09 16:20:00+00:00,LUNA,binance_spot,57.03,,,,,,,56.03,560300.0,-0.17503938386137508
2022-05-09 16:25:00+00:00,LUNA,binance_spot,56.68,,,,,,,55.68,556800.0,-0.6137120813606844
2022-05-09 16:30:00+00:00,LUNA,binance_spot,55.99,,,,,,,54.99,549900.0,-1.217360621030339
2022-05-09 16:35:00+00:00,LUNA,binance_spot,55.03,,,,,,,54.03,540300.0,-1.7145918914091784
2022-05-09 16:40:00+00:00,LUNA,binance_spot,53.62,,,,,,,52.62,526200.0,-2.562238778847903
2022-05-09 16:45:00+00:00,LUNA,binance_spot,53.87,,,,,,,52.87,528700.0,0.466243938828792
2022-05-09 16:50:00+00:00,LUNA,binance_spot,53.83,,,,,,,52.83,528300.0,-0.07425283088917656
2022-05-09 16:55:00+00:00,LUNA,binance_spot,53.67,,,,,,,52.67,526700.0,-0.297232026750871
2022-05-09 17:00:00+00:00,LUNA,binance_spot,52.69,,,,,,,51.69,516900.0,-1.825973542016035
2022-05-09 17:05:00+00:00,LUNA,binance_spot,53.1,,,,,,,52.1,521000.0,0.7781362687417026
2022-05-09 17:10:00+00:00,LUNA,binance_spot,52.88,,,,,,,51.88,518800.0,-0.4143126177024503
2022-05-09 17:15:00+00:00,LUNA,binance_spot,53.85,,,,,,,52.85,528500.0,1.83434190620273
2022-05-09 17:20:00+00:00,LUNA,binance_spot,53.2,,,,,,,52.2,522000.0,-1.20705663881151
2022-05-09 17:25:00+00:00,LUNA,binance_spot,53.46,,,,,,,52.46,524600.0,0.4887218045112718
2022-05-09 17:30:00+00:00,LUNA,binance_spot,53.32,,,,,,,52.32,523200.0,-0.26187803965581624
2022-05-09 17:35:00+00:00,LUNA,binance_spot,52.6,,,,,,,51.6,516000.0,-1.3503375843960996
2022-05-09 17:40:00+00:00,LUNA,binance_spot,53.12,,,,,,,52.12,521200.0,0.9885931558935246
2022-05-09 17:45:00+00:00,LUNA,binance_spot,52.45,,,,,,,51.45,514500.0,-1.2612951807228767
2022-05-09 17:50:00+00:00,LUNA,binance_spot,51.82,,,,,,,50.82,508200.0,-1.2011439466158347
2022-05-09 17:55:00+00:00,LUNA,binance_spot,51.48,,,,,,,50.48,504799.99999999994,-0.6561173292165212
2022-05-09 18:00:00+00:00,LUNA,binance_spot,51.32,,,,,,,50.32,503200.0,-0.3108003108003077
2022-05-09 18:05:00+00:00,LUNA,binance_spot,50.62,,,,,,,49.62,496200.0,-1.363990646921287
2022-05-09 18:10:00+00:00,LUNA,binance_spot,50.13,,,,,,,49.13,491300.0,-0.9679968391939853
2022-05-09 18:15:00+00:00,LUNA,binance_spot,50.1,,,,,,,49.1,491000.0,-0.05984440454818163
2022-05-09 18:20:00+00:00,LUNA,binance_spot,47.19,,,,,,,46.19,461900.0,-5.808383233532943
2022-05-09 18:25:00+00:00,LUNA,binance_spot,47.39,,,,,,,46.39,463900.0,0.4238186056367832
2022-05-09 18:30:00+00:00,LUNA,binance_spot,46.27,,,,,,,45.27,452700.00000000006,-2.363367799113736
2022-05-09 18:35:00+00:00,LUNA,binance_spot,44.57,,,,,,,43.57,435700.0,-3.674086881348615
2022-05-09 18:40:00+00:00,LUNA,binance_spot,44.83,,,,,,,43.83,438300.0,0.583352030513784
2022-05-09 18:45:00+00:00,LUNA,binance_spot,47.16,,,,,,,46.16,461599.99999999994,5.197412447022076
2022-05-09 18:50:00+00:00,LUNA,binance_spot,47.4,,,,,,,46.4,464000.0,0.5089058524172962
2022-05-09 18:55:00+00:00,LUNA,binance_spot,46.77,,,,,,,45.77,457700.00000000006,-1.329113924050629
2022-05-09 19:00:00+00:00,LUNA,binance_spot,46.49,,,,,,,45.49,454900.0,-0.5986743639084913
2022-05-09 19:05:00+00:00,LUNA,binance_spot,45.94,,,,,,,44.94,449400.0,-1.183050118305018
2022-05-09 19:10:00+00:00,LUNA,binance_spot,47.25,,,,,,,46.25,462500.0,2.8515454941227647
2022-05-09 19:15:00+00:00,LUNA,binance_spot,47.33,,,,,,,46.33,463300.0,0.16931216931217463
2022-05-09 19:20:00+00:00,LUNA,binance_spot,46.6,,,,,,,45.6,456000.0,-1.5423621381787433
2022-05-09 19:25:00+00:00,LUNA,binance_spot,46.54,,,,,,,45.54,455400.0,-0.12875536480687622
2022-05-09 19:30:00+00:00,LUNA,binance_spot,46.39,,,,,,,45.39,453900.0,-0.322303394929091
2022-05-09 19:35:00+00:00,LUNA,binance_spot,47.29,,,,,,,46.29,462900.0,1.9400732916576846
2022-05-09 19:40:00+00:00,LUNA,binance_spot,46.48,,,,,,,45.48,454799.99999999994,-1.712835694650039
2022-05-09 19:45:00+00:00,LUNA,binance_spot,44.85,,,,,,,43.85,438500.0,-3.5068846815834664
2022-05-09 19:50:00+00:00,LUNA,binance_spot,45.55,,,,,,,44.55,445500.0,1.5607580824972045
2022-05-09 19:55:00+00:00,LUNA,binance_spot,46.96,,,,,,,45.96,459600.0,3.0954994511525946
2022-05-09 20:00:00+00:00,LUNA,binance_spot,49.13,,,,,,,48.13,481300.0,4.620954003407163
2022-05-09 20:05:00+00:00,LUNA,binance_spot,50.37,,,,,,,49.37,493700.0,2.5239161408507904
2022-05-09 20:10:00+00:00,LUNA,binance_spot,51.95,,,,,,,50.95,509500.0,3.1367877704983282
2022-05-09 20:15:00+00:00,LUNA,binance_spot,50.35,,,,,,,49.35,493500.0,-3.0798845043310874
2022-05-09 20:20:00+00:00,LUNA,binance_spot,50.69,,,,,,,49.69,496900.0,0.675273088381334
2022-05-09 20:25:00+00:00,LUNA,binance_spot,50.57,,,,,,,49.57,495700.0,-0.23673308344840382
2022-05-09 20:30:00+00:00,LUNA,binance_spot,49.81,,,,,,,48.81,488100.0,-1.502867312635947
2022-05-09 20:35:00+00:00,LUNA,binance_spot,48.34,,,,,,,47.34,473400.00000000006,-2.951214615539044
2022-05-09 20:40:00+00:00,LUNA,binance_spot,47.92,,,,,,,46.92,469200.0,-0.8688456764584185
2022-05-09 20:45:00+00:00,LUNA,binance_spot,48.83,,,,,,,47.83,478300.0,1.8989983305509162
2022-05-09 20:50:00+00:00,LUNA,binance_spot,50.27,,,,,,,49.27,492700.00000000006,2.9490067581404933
2022-05-09 20:55:00+00:00,LUNA,binance_spot,48.53,,,,,,,47.53,475300.0,-3.4613089317684587
2022-05-09 21:00:00+00:00,LUNA,binance_spot,47.46,,,,,,,46.46,464600.0,-2.204821759736242
2022-05-09 21:05:00+00:00,LUNA,binance_spot,48.63,,,,,,,47.63,476300.0,2.465233881163087
2022-05-09 21:10:00+00:00,LUNA,binance_spot,47.99,,,,,,,46.99,469900.0,-1.3160600452395643
2022-05-09 21:15:00+00:00,LUNA,binance_spot,47.66,,,,,,,46.66,466599.99999999994,-0.6876432590123049
2022-05-09 21:20:00+00:00,LUNA,binance_spot,48.0,,,,,,,47.0,470000.0,0.7133864876206486
2022-05-09 21:25:00+00:00,LUNA,binance_spot,47.76,,,,,,,46.76,467600.0,-0.5000000000000004
2022-05-09 21:30:00+00:00,LUNA,binance_spot,47.39,,,,,,,46.39,463900.0,-0.7747068676716817
2022-05-09 21:35:00+00:00,LUNA,binance_spot,46.75,,,,,,,45.75,457500.0,-1.3504958852078475
2022-05-09 21:40:00+00:00,LUNA,binance_spot,47.02,,,,,,,46.02,460200.00000000006,0.5775401069518793
2022-05-09 21:45:00+00:00,LUNA,binance_spot,46.03,,,,,,,45.03,450300.0,-2.105487026797115
2022-05-09 21:50:00+00:00,LUNA,binance_spot,43.81,,,,,,,42.81,428100.0,-4.822941559852268
2022-05-09 21:55:00+00:00,LUNA,binance_spot,42.0,,,,,,,41.0,410000.0,-4.131476831773573
2022-05-09 22:00:00+00:00,LUNA,binance_spot,42.07,,,,,,,41.07,410700.0,0.16666666666667052
2022-05-09 22:05:00+00:00,LUNA,binance_spot,42.44,,,,,,,41.44,414400.0,0.8794865700023635
2022-05-09 22:10:00+00:00,LUNA,binance_spot,45.34,,,,,,,44.34,443400.00000000006,6.833176248821871
2022-05-09 22:15:00+00:00,LUNA,binance_spot,44.13,,,,,,,43.13,431300.0,-2.6687251874724316
2022-05-09 22:20:00+00:00,LUNA,binance_spot,44.13,,,,,,,43.13,431300.0,0.0
2022-05-09 22:25:00+00:00,LUNA,binance_spot,43.38,,,,,,,42.38,423800.0,-1.6995241332426914
2022-05-09 22:30:00+00:00,LUNA,binance_spot,43.55,,,,,,,42.55,425500.0,0.39188566159520377
2022-05-09 22:35:00+00:00,LUNA,binance_spot,43.25,,,,,,,42.25,422500.0,-0.6888633754305373
2022-05-09 22:40:00+00:00,LUNA,binance_spot,42.84,,,,,,,41.84,418400.00000000006,-0.9479768786127107
2022-05-09 22:45:00+00:00,LUNA,binance_spot,41.93,,,,,,,40.93,409300.0,-2.1241830065359513
2022-05-09 22:50:00+00:00,LUNA,binance_spot,41.45,,,,,,,40.45,404500.0,-1.1447650846649116
2022-05-09 22:55:00+00:00,LUNA,binance_spot,41.47,,,,,,,40.47,404700.0,0.04825090470446103
2022-05-09 23:00:00+00:00,LUNA,binance_spot,41.53,,,,,,,40.53,405300.0,0.14468290330360567
2022-05-09 23:05:00+00:00,LUNA,binance_spot,39.88,,,,,,,38.88,388800.0,-3.9730315434625574
2022-05-09 23:10:00+00:00,LUNA,binance_spot,38.85,,,,,,,37.85,378500.0,-2.582748244734201
2022-05-09 23:15:00+00:00,LUNA,binance_spot,38.12,,,,,,,37.12,371200.0,-1.8790218790218916
2022-05-09 23:20:00+00:00,LUNA,binance_spot,36.98,,,,,,,35.98,359799.99999999994,-2.99055613850997
2022-05-09 23:25:00+00:00,LUNA,binance_spot,37.18,,,,,,,36.18,361800.0,0.5408328826392639
2022-05-09 23:30:00+00:00,LUNA,binance_spot,37.85,,,,,,,36.85,368500.0,1.8020441097364115
2022-05-09 23:35:00+00:00,LUNA,binance_spot,35.6,,,,,,,34.6,346000.0,-5.944517833553498
2022-05-09 23:40:00+00:00,LUNA,binance_spot,33.21,,,,,,,32.21,322100.0,-6.713483146067412
2022-05-09 23:45:00+00:00,LUNA,binance_spot,33.16,,,,,,,32.16,321599.99999999994,-0.1505570611261775
2022-05-09 23:50:00+00:00,LUNA,binance_spot,34.06,,,,,,,33.06,330600.0,2.7141133896260827
2022-05-09 23:55:00+00:00,LUNA,binance_spot,30.29,,,,,,,29.29,292900.0,-11.068702290076349
2022-05-10 00:00:00+00:00,LUNA,binance_spot,30.79,,,,,,,29.79,297900.0,1.6507098052162439
2022-05-10 00:05:00+00:00,LUNA,binance_spot,28.1,,,,,,,27.1,271000.0,-8.736602793114645
2022-05-10 00:10:00+00:00,LUNA,binance_spot,34.05,,,,,,,33.05,330500.0,21.174377224199283
2022-05-10 00:15:00+00:00,LUNA,binance_spot,28.6,,,,,,,27.6,276000.0,-16.005873715124807
2022-05-10 00:20:00+00:00,LUNA,binance_spot,29.35,,,,,,,28.35,283500.0,2.622377622377625
2022-05-10 00:25:00+00:00,LUNA,binance_spot,30.37,,,,,,,29.37,293700.0,3.4752981260647298
2022-05-10 00:30:00+00:00,LUNA,binance_spot,31.31,,,,,,,30.31,303100.0,3.0951596970694606
2022-05-10 00:35:00+00:00,LUNA,binance_spot,32.9,,,,,,,31.9,319000.0,5.078249760459919
2022-05-10 00:40:00+00:00,LUNA,binance_spot,36.72,,,,,,,35.72,357200.0,11.61094224924013
2022-05-10 00:45:00+00:00,LUNA,binance_spot,35.05,,,,,,,34.05,340500.0,-4.54793028322441
2022-05-10 00:50:00+00:00,LUNA,binance_spot,34.99,,,,,,,33.99,339900.0,-0.17118402282452205
2022-05-10 00:55:00+00:00,LUNA,binance_spot,38.61,,,,,,,37.61,376100.0,10.345813089454126
2022-05-10 01:00:00+00:00,LUNA,binance_spot,38.97,,,,,,,37.97,379700.0,0.932400932400923
2022-05-10 01:05:00+00:00,LUNA,binance_spot,37.89,,,,,,,36.89,368900.0,-2.771362586605075
2022-05-10 01:10:00+00:00,LUNA,binance_spot,36.25,,,,,,,35.25,352500.0,-4.328318817629984
2022-05-10 01:15:00+00:00,LUNA,binance_spot,35.06,,,,,,,34.06,340600.0,-3.282758620689652
2022-05-10 01:20:00+00:00,LUNA,binance_spot,36.47,,,,,,,35.47,354700.0,4.021677124928691
2022-05-10 01:25:00+00:00,LUNA,binance_spot,37.56,,,,,,,36.56,365600.0,2.988757883191684
2022-05-10 01:30:00+00:00,LUNA,binance_spot,35.45,,,,,,,34.45,344500.0,-5.617678381256653
2022-05-10 01:35:00+00:00,LUNA,binance_spot,35.38,,,,,,,34.38,343800.0,-0.19746121297602448
2022-05-10 01:40:00+00:00,LUNA,binance_spot,35.36,,,,,,,34.36,343600.0,-0.056529112492942346
2022-05-10 01:45:00+00:00,LUNA,binance_spot,35.56,,,,,,,34.56,345600.0,0.5656108597285048
2022-05-10 01:50:00+00:00,LUNA,binance_spot,36.63,,,,,,,35.63,356300.0,3.0089988751406116
2022-05-10 01:55:00+00:00,LUNA,binance_spot,35.22,,,,,,,34.22,342200.0,-3.8493038493038645
2022-05-10 02:00:00+00:00,LUNA,binance_spot,33.94,,,,,,,32.94,329400.0,-3.6342986939239097
2022-05-10 02:05:00+00:00,LUNA,binance_spot,33.52,,,,,,,32.52,325200.00000000006,-1.2374779021803062
2022-05-10 02:10:00+00:00,LUNA,binance_spot,34.16,,,,,,,33.16,331599.99999999994,1.909307875894961
2022-05-10 02:15:00+00:00,LUNA,binance_spot,34.42,,,,,,,33.42,334200.0,0.7611241217798659
2022-05-10 02:20:00+00:00,LUNA,binance_spot,32.77,,,,,,,31.770000000000003,317700.00000000006,-4.793724578733293
2022-05-10 02:25:00+00:00,LUNA,binance_spot,33.23,,,,,,,32.23,322299.99999999994,1.4037229173023968
2022-05-10 02:30:00+00:00,LUNA,binance_spot,33.33,,,,,,,32.33,323300.0,0.3009328919650889
2022-05-10 02:35:00+00:00,LUNA,binance_spot,33.74,,,,,,,32.74,327400.0,1.2301230123012319
2022-05-10 02:40:00+00:00,LUNA,binance_spot,33.92,,,,,,,32.92,329200.0,0.5334914048606976
2022-05-10 02:45:00+00:00,LUNA,binance_spot,33.5,,,,,,,32.5,325000.0,-1.2382075471698117
2022-05-10 02:50:00+00:00,LUNA,binance_spot,31.76,,,,,,,30.76,307600.0,-5.194029850746262
2022-05-10 02:55:00+00:00,LUNA,binance_spot,31.13,,,,,,,30.13,301300.0,-1.983627204030236
2022-05-10 03:00:00+00:00,LUNA,binance_spot,30.2,,,,,,,29.2,292000.0,-2.9874718920655297
2022-05-10 03:05:00+00:00,LUNA,binance_spot,30.23,,,,,,,29.23,292300.0,0.0993377483443636
2022-05-10 03:10:00+00:00,LUNA,binance_spot,29.16,,,,,,,28.16,281600.0,-3.539530267945745
2022-05-10 03:15:00+00:00,LUNA,binance_spot,29.08,,,,,,,28.08,280800.0,-0.2743484224965731
2022-05-10 03:20:00+00:00,LUNA,binance_spot,28.5,,,,,,,27.5,275000.0,-1.9944979367262694
2022-05-10 03:25:00+00:00,LUNA,binance_spot,28.38,,,,,,,27.38,273800.0,-0.42105263157895534
2022-05-10 03:30:00+00:00,LUNA,binance_spot,28.43,,,,,,,27.43,274300.0,0.17618040873854657
2022-05-10 03:35:00+00:00,LUNA,binance_spot,28.83,,,,,,,27.83,278300.0,1.4069644741470322
2022-05-10 03:40:00+00:00,LUNA,binance_spot,28.87,,,,,,,27.87,278700.0,0.13874436351024588
2022-05-10 03:45:00+00:00,LUNA,binance_spot,27.63,,,,,,,26.63,266300.0,-4.295116037409086
2022-05-10 03:50:00+00:00,LUNA,binance_spot,26.96,,,,,,,25.96,259600.0,-2.4249004705030663
2022-05-10 03:55:00+00:00,LUNA,binance_spot,25.37,,,,,,,24.37,243700.0,-5.897626112759646
2022-05-10 04:00:00+00:00,LUNA,binance_spot,24.59,,,,,,,23.59,235900.0,-3.0744974379188106
2022-05-10 04:05:00+00:00,LUNA,binance_spot,25.09,,,,,,,24.09,240900.0,2.0333468889792705
2022-05-10 04:10:00+00:00,LUNA,binance_spot,24.99,,,,,,,23.99,239899.99999999997,-0.3985651654045519
2022-05-10 04:15:00+00:00,LUNA,binance_spot,26.61,,,,,,,25.61,256100.0,6.482593037214901
2022-05-10 04:20:00+00:00,LUNA,binance_spot,26.81,,,,,,,25.81,258100.0,0.7515971439308489
2022-05-10 04:25:00+00:00,LUNA,binance_spot,27.34,,,,,,,26.34,263400.0,1.9768743006340905
2022-05-10 04:30:00+00:00,LUNA,binance_spot,28.08,,,,,,,27.08,270800.0,2.7066569129480467
2022-05-10 04:35:00+00:00,LUNA,binance_spot,28.54,,,,,,,27.54,275400.0,1.6381766381766472
2022-05-10 04:40:00+00:00,LUNA,binance_spot,28.29,,,,,,,27.29,272900.0,-0.8759635599159044
2022-05-10 04:45:00+00:00,LUNA,binance_spot,28.39,,,,,,,27.39,273900.0,0.3534817956875269
2022-05-10 04:50:00+00:00,LUNA,binance_spot,29.15,,,,,,,28.15,281500.0,2.6769989432898766
2022-05-10 04:55:00+00:00,LUNA,binance_spot,29.8,,,,,,,28.8,288000.0,2.2298456260720467
2022-05-10 05:00:00+00:00,LUNA,binance_spot,29.75,,,,,,,28.75,287500.0,-0.1677852348993314
2022-05-10 05:05:00+00:00,LUNA,binance_spot,28.59,,,,,,,27.59,275900.0,-3.899159663865548
2022-05-10 05:10:00+00:00,LUNA,binance_spot,28.07,,,,,,,27.07,270700.0,-1.8188177684505091
2022-05-10 05:15:00+00:00,LUNA,binance_spot,28.8,,,,,,,27.8,278000.0,2.6006412540078294
2022-05-10 05:20:00+00:00,LUNA,binance_spot,28.41,,,,,,,27.41,274100.0,-1.3541666666666674
2022-05-10 05:25:00+00:00,LUNA,binance_spot,29.91,,,,,,,28.91,289100.0,5.279831045406547
2022-05-10 05:30:00+00:00,LUNA,binance_spot,30.77,,,,,,,29.77,297700.0,2.875292544299568
2022-05-10 05:35:00+00:00,LUNA,binance_spot,31.24,,,,,,,30.24,302400.0,1.527461813454667
2022-05-10 05:40:00+00:00,LUNA,binance_spot,31.61,,,,,,,30.61,306100.0,1.1843790012804112
2022-05-10 05:45:00+00:00,LUNA,binance_spot,32.79,,,,,,,31.79,317900.0,3.7329958873774105
2022-05-10 05:50:00+00:00,LUNA,binance_spot,32.11,,,,,,,31.11,311100.0,-2.073802988716067
2022-05-10 05:55:00+00:00,LUNA,binance_spot,32.63,,,,,,,31.630000000000003,316300.0,1.619433198380582
2022-05-10 06:00:00+00:00,LUNA,binance_spot,33.33,,,,,,,32.33,323300.0,2.1452650934722595
2022-05-10 06:05:00+00:00,LUNA,binance_spot,34.06,,,,,,,33.06,330600.0,2.1902190219021955
2022-05-10 06:10:00+00:00,LUNA,binance_spot,36.1,,,,,,,35.1,351000.0,5.989430416911334
2022-05-10 06:15:00+00:00,LUNA,binance_spot,34.31,,,,,,,33.31,333100.0,-4.958448753462596
2022-05-10 06:20:00+00:00,LUNA,binance_spot,34.3,,,,,,,33.3,333000.0,-0.029146021568071667
2022-05-10 06:25:00+00:00,LUNA,binance_spot,35.31,,,,,,,34.31,343100.0,2.9446064139941885
2022-05-10 06:30:00+00:00,LUNA,binance_spot,34.98,,,,,,,33.98,339799.99999999994,-0.9345794392523477
2022-05-10 06:35:00+00:00,LUNA,binance_spot,36.38,,,,,,,35.38,353800.0,4.002287021154971
2022-05-10 06:40:00+00:00,LUNA,binance_spot,36.74,,,,,,,35.74,357400.0,0.9895547003848204
2022-05-10 06:45:00+00:00,LUNA,binance_spot,35.72,,,,,,,34.72,347200.0,-2.7762656505171512
2022-05-10 06:50:00+00:00,LUNA,binance_spot,34.97,,,,,,,33.97,339700.0,-2.0996640537514044
2022-05-10 06:55:00+00:00,LUNA,binance_spot,34.55,,,,,,,33.55,335500.0,-1.2010294538175592
2022-05-10 07:00:00+00:00,LUNA,binance_spot,35.13,,,,,,,34.13,341300.0,1.6787264833574733
2022-05-10 07:05:00+00:00,LUNA,binance_spot,33.59,,,,,,,32.59,325900.00000000006,-4.38371762026758
2022-05-10 07:10:00+00:00,LUNA,binance_spot,33.05,,,,,,,32.05,320500.0,-1.6076213158678354
2022-05-10 07:15:00+00:00,LUNA,binance_spot,31.93,,,,,,,30.93,309300.0,-3.3888048411497618
2022-05-10 07:20:00+00:00,LUNA,binance_spot,31.45,,,,,,,30.45,304500.0,-1.5032884434700966
2022-05-10 07:25:00+00:00,LUNA,binance_spot,31.77,,,,,,,30.77,307700.0,1.0174880763116123
2022-05-10 07:30:00+00:00,LUNA,binance_spot,31.14,,,,,,,30.14,301400.0,-1.9830028328611915
2022-05-10 07:35:00+00:00,LUNA,binance_spot,31.12,,,,,,,30.12,301200.0,-0.06422607578676631
2022-05-10 07:40:00+00:00,LUNA,binance_spot,30.73,,,,,,,29.73,297300.0,-1.2532133676092516
2022-05-10 07:45:00+00:00,LUNA,binance_spot,31.04,,,,,,,30.04,300400.0,1.008786202408074
2022-05-10 07:50:00+00:00,LUNA,binance_spot,31.24,,,,,,,30.24,302400.0,0.6443298969072142
2022-05-10 07:55:00+00:00,LUNA,binance_spot,30.9,,,,,,,29.9,299000.0,-1.0883482714468595
2022-05-10 08:00:00+00:00,LUNA,binance_spot,31.31,,,,,,,30.31,303100.0,1.3268608414239491
2022-05-10 08:05:00+00:00,LUNA,binance_spot,32.66,,,,,,,31.659999999999997,316599.99999999994,4.311721494730114
2022-05-10 08:10:00+00:00,LUNA,binance_spot,32.4,,,,,,,31.4,314000.0,-0.7960808328230207
2022-05-10 08:15:00+00:00,LUNA,binance_spot,33.42,,,,,,,32.42,324200.0,3.1481481481481666
2022-05-10 08:20:00+00:00,LUNA,binance_spot,32.98,,,,,,,31.979999999999997,319799.99999999994,-1.3165769000598626
2022-05-10 08:25:00+00:00,LUNA,binance_spot,33.61,,,,,,,32.61,326100.0,1.9102486355367043
2022-05-10 08:30:00+00:00,LUNA,binance_spot,33.01,,,,,,,32.01,320100.0,-1.7851829812555842
2022-05-10 08:35:00+00:00,LUNA,binance_spot,33.13,,,,,,,32.13,321300.0,0.36352620418056425
2022-05-10 08:40:00+00:00,LUNA,binance_spot,31.96,,,,,,,30.96,309600.0,-3.5315424086930336
2022-05-10 08:45:00+00:00,LUNA,binance_spot,31.55,,,,,,,30.55,305500.0,-1.2828535669586971
2022-05-10 08:50:00+00:00,LUNA,binance_spot,31.35,,,,,,,30.35,303500.0,-0.6339144215530834
2022-05-10 08:55:00+00:00,LUNA,binance_spot,31.84,,,,,,,30.84,308400.0,1.562998405103655
2022-05-10 09:00:00+00:00,LUNA,binance_spot,31.83,,,,,,,30.83,308300.0,-0.03140703517587884
2022-05-10 09:05:00+00:00,LUNA,binance_spot,31.7,,,,,,,30.7,307000.0,-0.40841972981463526
2022-05-10 09:10:00+00:00,LUNA,binance_spot,32.45,,,,,,,31.450000000000003,314500.0,2.3659305993690927
2022-05-10 09:15:00+00:00,LUNA,binance_spot,32.03,,,,,,,31.03,310300.0,-1.2942989214175693
2022-05-10 09:20:00+00:00,LUNA,binance_spot,29.73,,,,,,,28.73,287300.0,-7.180768029971906
2022-05-10 09:25:00+00:00,LUNA,binance_spot,28.87,,,,,,,27.87,278700.0,-2.8927009754456723
